Time,Step,Epoch,Train_Loss,Val_Loss,Val_Acc,LR
68.04433250427246,9500,25,0.4827229082584381,,,0.1
68.16245079040527,9520,25,0.4264204502105713,,,0.1
68.28051137924194,9540,25,0.582319974899292,,,0.1
68.39868903160095,9560,25,0.5232512950897217,,,0.1
68.51680421829224,9580,25,0.5537404417991638,,,0.1
68.63507914543152,9600,25,0.4731728434562683,,,0.1
68.75314092636108,9620,25,0.5384556651115417,,,0.1
68.87143516540527,9640,25,0.5622284412384033,,,0.1
68.98960900306702,9660,25,0.5602093935012817,,,0.1
69.10893893241882,9680,25,0.46483367681503296,,,0.1
69.22737550735474,9700,25,0.38613465428352356,,,0.1
69.34552931785583,9720,25,0.36871975660324097,,,0.1
69.46396255493164,9740,25,0.5060982704162598,,,0.1
69.58258080482483,9760,25,0.5559353828430176,,,0.1
70.05378746986389,9775,25,,0.6398512837290764,79.32,0.1
70.1789608001709,9780,26,0.49185341596603394,,,0.1
70.29691076278687,9800,26,0.49278706312179565,,,0.1
70.41505217552185,9820,26,0.35946792364120483,,,0.1
70.53316473960876,9840,26,0.27159446477890015,,,0.1
70.65176320075989,9860,26,0.435735821723938,,,0.1
70.76972389221191,9880,26,0.4181012213230133,,,0.1
70.88790082931519,9900,26,0.5112271308898926,,,0.1
71.00604057312012,9920,26,0.34857964515686035,,,0.1
71.12459135055542,9940,26,0.5307338237762451,,,0.1
71.24265480041504,9960,26,0.3964729607105255,,,0.1
71.36070585250854,9980,26,0.4901755452156067,,,0.1
71.47929906845093,10000,26,0.602389931678772,,,0.1
71.59776496887207,10020,26,0.4986629784107208,,,0.1
71.71604228019714,10040,26,0.3785148859024048,,,0.1
71.83404564857483,10060,26,0.3134719431400299,,,0.1
71.95210337638855,10080,26,0.45023560523986816,,,0.1
72.07081651687622,10100,26,0.36369961500167847,,,0.1
72.18890690803528,10120,26,0.4194122552871704,,,0.1
72.30709719657898,10140,26,0.44128483533859253,,,0.1
72.42503261566162,10160,26,0.424127459526062,,,0.1
72.8512852191925,10166,26,,0.6118281552195549,80.55,0.1
73.03481268882751,10180,27,0.44419533014297485,,,0.1
73.15284371376038,10200,27,0.479392409324646,,,0.1
73.27121472358704,10220,27,0.5242503881454468,,,0.1
73.38944745063782,10240,27,0.47426676750183105,,,0.1
73.5085883140564,10260,27,0.5406867265701294,,,0.1
73.62632012367249,10280,27,0.3827400207519531,,,0.1
73.74646592140198,10300,27,0.42092567682266235,,,0.1
73.86425065994263,10320,27,0.6481537818908691,,,0.1
73.98346900939941,10340,27,0.5437870025634766,,,0.1
74.10167574882507,10360,27,0.42047250270843506,,,0.1
74.22051119804382,10380,27,0.38851383328437805,,,0.1
74.3393702507019,10400,27,0.3551177680492401,,,0.1
74.45740103721619,10420,27,0.7195823192596436,,,0.1
74.57554459571838,10440,27,0.4476054906845093,,,0.1
74.69444131851196,10460,27,0.36004453897476196,,,0.1
74.81250500679016,10480,27,0.4868759214878082,,,0.1
74.93115949630737,10500,27,0.40963804721832275,,,0.1
75.05021643638611,10520,27,0.5143741369247437,,,0.1
75.1681158542633,10540,27,0.4509880244731903,,,0.1
75.68163537979126,10557,27,,0.808523704111576,74.24,0.1
75.77694797515869,10560,28,0.35333383083343506,,,0.1
75.90469861030579,10580,28,0.36097267270088196,,,0.1
76.02314877510071,10600,28,0.37491849064826965,,,0.1
76.14172267913818,10620,28,0.45060229301452637,,,0.1
76.25999140739441,10640,28,0.4207261800765991,,,0.1
76.3781213760376,10660,28,0.5425050258636475,,,0.1
76.49638605117798,10680,28,0.5026535391807556,,,0.1
76.61451458930969,10700,28,0.5241317749023438,,,0.1
76.73262786865234,10720,28,0.6718494892120361,,,0.1
76.85080289840698,10740,28,0.3432365655899048,,,0.1
76.96901345252991,10760,28,0.4582199156284332,,,0.1
77.08750534057617,10780,28,0.4475100636482239,,,0.1
77.20582056045532,10800,28,0.3741680979728699,,,0.1
77.32402420043945,10820,28,0.3578457236289978,,,0.1
77.44216275215149,10840,28,0.51175457239151,,,0.1
77.56056189537048,10860,28,0.4240122437477112,,,0.1
77.67869520187378,10880,28,0.40746286511421204,,,0.1
77.79699635505676,10900,28,0.5920281410217285,,,0.1
77.9151349067688,10920,28,0.4865645170211792,,,0.1
78.0333240032196,10940,28,0.5380235910415649,,,0.1
78.45158243179321,10948,28,,0.6542466181516647,79.5,0.1
78.6140022277832,10960,29,0.4896978437900543,,,0.1
78.73177528381348,10980,29,0.28508490324020386,,,0.1
78.84973382949829,11000,29,0.4691549241542816,,,0.1
78.96774625778198,11020,29,0.4791274666786194,,,0.1
79.08581352233887,11040,29,0.5406180024147034,,,0.1
79.20392203330994,11060,29,0.436312198638916,,,0.1
79.32208204269409,11080,29,0.42327654361724854,,,0.1
79.44009780883789,11100,29,0.5652311444282532,,,0.1
79.55816268920898,11120,29,0.41765910387039185,,,0.1
79.67634916305542,11140,29,0.39226990938186646,,,0.1
79.79429817199707,11160,29,0.5207867622375488,,,0.1
79.91250109672546,11180,29,0.5078895688056946,,,0.1
80.03051447868347,11200,29,0.5431041121482849,,,0.1
80.14875793457031,11220,29,0.4615020155906677,,,0.1
80.26691794395447,11240,29,0.40900859236717224,,,0.1
80.38507723808289,11260,29,0.5252523422241211,,,0.1
80.50305986404419,11280,29,0.599258303642273,,,0.1
80.62126040458679,11300,29,0.4516809284687042,,,0.1
80.7394688129425,11320,29,0.6695546507835388,,,0.1
81.2256326675415,11339,29,,0.6438828873634338,79.46,0.1
81.31531643867493,11340,30,0.39426594972610474,,,0.1
81.45779037475586,11360,30,0.3247787356376648,,,0.1
81.57615232467651,11380,30,0.4203307032585144,,,0.1
81.69451808929443,11400,30,0.40854987502098083,,,0.1
81.81238961219788,11420,30,0.5283814668655396,,,0.1
81.93030095100403,11440,30,0.45668238401412964,,,0.1
82.04835605621338,11460,30,0.2788456380367279,,,0.1
82.16706609725952,11480,30,0.4704650342464447,,,0.1
82.28536176681519,11500,30,0.5616087913513184,,,0.1
82.4033899307251,11520,30,0.3430625796318054,,,0.1
82.52140355110168,11540,30,0.3493275046348572,,,0.1
82.63969445228577,11560,30,0.4281272888183594,,,0.1
82.75781059265137,11580,30,0.41359347105026245,,,0.1
82.87607169151306,11600,30,0.5799975991249084,,,0.1
82.9940812587738,11620,30,0.37882840633392334,,,0.1
83.1121175289154,11640,30,0.46038001775741577,,,0.1
83.23040676116943,11660,30,0.4103948473930359,,,0.1
83.34859299659729,11680,30,0.45651814341545105,,,0.1
83.46672129631042,11700,30,0.46511533856391907,,,0.1
83.58466029167175,11720,30,0.5842801332473755,,,0.1
84.03588914871216,11730,30,,0.8420557141304016,74.46,0.1
84.18978309631348,11740,31,0.4280916452407837,,,0.1
84.30787086486816,11760,31,0.4032416343688965,,,0.1
84.4267578125,11780,31,0.43471601605415344,,,0.1
84.54497623443604,11800,31,0.3923898935317993,,,0.1
84.66322326660156,11820,31,0.43207672238349915,,,0.1
84.78148651123047,11840,31,0.4215840995311737,,,0.1
84.89971256256104,11860,31,0.5669659376144409,,,0.1
85.01785850524902,11880,31,0.4544333815574646,,,0.1
85.13631176948547,11900,31,0.4981028437614441,,,0.1
85.25502800941467,11920,31,0.5058633089065552,,,0.1
85.37504076957703,11940,31,0.40144097805023193,,,0.1
85.4959352016449,11960,31,0.5474844574928284,,,0.1
85.61429071426392,11980,31,0.3932831287384033,,,0.1
85.7326226234436,12000,31,0.535907506942749,,,0.1
85.85185432434082,12020,31,0.5532748699188232,,,0.1
85.96993827819824,12040,31,0.25671011209487915,,,0.1
86.08829641342163,12060,31,0.3691408634185791,,,0.1
86.20703029632568,12080,31,0.37346363067626953,,,0.1
86.32535552978516,12100,31,0.5731948614120483,,,0.1
86.443514585495,12120,31,0.3529738485813141,,,0.1
86.82837247848511,12121,31,,0.7018096393346787,78.38,0.1
87.02434229850769,12140,32,0.5292684435844421,,,0.1
87.14212775230408,12160,32,0.42743396759033203,,,0.1
87.26037955284119,12180,32,0.36150866746902466,,,0.1
87.37887716293335,12200,32,0.36978310346603394,,,0.1
87.49692630767822,12220,32,0.4268927574157715,,,0.1
87.61501669883728,12240,32,0.42438820004463196,,,0.1
87.73316884040833,12260,32,0.41003334522247314,,,0.1
87.85192036628723,12280,32,0.35269695520401,,,0.1
87.96987962722778,12300,32,0.44038307666778564,,,0.1
88.08829236030579,12320,32,0.5836522579193115,,,0.1
88.20695543289185,12340,32,0.49852466583251953,,,0.1
88.32508301734924,12360,32,0.5897619128227234,,,0.1
88.44345450401306,12380,32,0.507585883140564,,,0.1
88.56134939193726,12400,32,0.4581564962863922,,,0.1
88.68148303031921,12420,32,0.5171587467193604,,,0.1
88.80047821998596,12440,32,0.5234830975532532,,,0.1
88.91863179206848,12460,32,0.30791711807250977,,,0.1
89.03682923316956,12480,32,0.36195647716522217,,,0.1
89.15505242347717,12500,32,0.3698451519012451,,,0.1
89.64218997955322,12512,32,,0.6983797296881675,78.39,0.1
89.7790310382843,12520,33,0.6645150780677795,,,0.1
89.89607882499695,12540,33,0.5610816478729248,,,0.1
90.01513695716858,12560,33,0.3541758060455322,,,0.1
90.1329402923584,12580,33,0.3206145763397217,,,0.1
90.25143265724182,12600,33,0.39315712451934814,,,0.1
90.36964225769043,12620,33,0.47456100583076477,,,0.1
90.488290309906,12640,33,0.3631916046142578,,,0.1
90.6066346168518,12660,33,0.5344613790512085,,,0.1
90.72493028640747,12680,33,0.48128437995910645,,,0.1
90.84352326393127,12700,33,0.40966761112213135,,,0.1
90.961758852005,12720,33,0.4518093466758728,,,0.1
91.08118319511414,12740,33,0.4818342328071594,,,0.1
91.19957709312439,12760,33,0.38372567296028137,,,0.1
91.3178174495697,12780,33,0.3391135036945343,,,0.1
91.43614387512207,12800,33,0.36905279755592346,,,0.1
91.55453395843506,12820,33,0.5007609128952026,,,0.1
91.67297196388245,12840,33,0.47570088505744934,,,0.1
91.79123306274414,12860,33,0.4174395799636841,,,0.1
91.90963196754456,12880,33,0.3369442820549011,,,0.1
92.0276825428009,12900,33,0.5980545282363892,,,0.1
92.44263434410095,12903,33,,0.7342565885186195,77.72,0.1
92.62115931510925,12920,34,0.5826409459114075,,,0.1
92.73929214477539,12940,34,0.26899224519729614,,,0.1
92.8576934337616,12960,34,0.3786933422088623,,,0.1
92.97615075111389,12980,34,0.49458980560302734,,,0.1
93.09430623054504,13000,34,0.3633922338485718,,,0.1
93.2126784324646,13020,34,0.4357406198978424,,,0.1
93.33140969276428,13040,34,0.4308127760887146,,,0.1
93.44945359230042,13060,34,0.5371435284614563,,,0.1
93.56783246994019,13080,34,0.35101252794265747,,,0.1
93.68645215034485,13100,34,0.4776481091976166,,,0.1
93.80462288856506,13120,34,0.39198994636535645,,,0.1
93.92270636558533,13140,34,0.5966637134552002,,,0.1
94.04088091850281,13160,34,0.29896092414855957,,,0.1
94.1590142250061,13180,34,0.274286687374115,,,0.1
94.27771663665771,13200,34,0.29741552472114563,,,0.1
94.39614772796631,13220,34,0.2629545331001282,,,0.1
94.51432752609253,13240,34,0.502020537853241,,,0.1
94.63277697563171,13260,34,0.37268054485321045,,,0.1
94.75092434883118,13280,34,0.4449956715106964,,,0.1
95.22677993774414,13294,34,,0.5662506330013275,81.68,0.1
95.34394025802612,13300,35,0.37948712706565857,,,0.1
95.46661591529846,13320,35,0.539821982383728,,,0.1
95.58545231819153,13340,35,0.35771507024765015,,,0.1
95.70350432395935,13360,35,0.49601995944976807,,,0.1
95.82146549224854,13380,35,0.511015772819519,,,0.1
95.93977165222168,13400,35,0.33246690034866333,,,0.1
96.05795288085938,13420,35,0.5499900579452515,,,0.1
96.17629981040955,13440,35,0.599376380443573,,,0.1
96.29437041282654,13460,35,0.33710595965385437,,,0.1
96.41287231445312,13480,35,0.4481220841407776,,,0.1
96.53111982345581,13500,35,0.5193048715591431,,,0.1
96.64997124671936,13520,35,0.5278735160827637,,,0.1
96.76812410354614,13540,35,0.5442905426025391,,,0.1
96.88619780540466,13560,35,0.41118213534355164,,,0.1
97.0077269077301,13580,35,0.54353928565979,,,0.1
97.1259937286377,13600,35,0.6587018966674805,,,0.1
97.24433302879333,13620,35,0.36343008279800415,,,0.1
97.3634181022644,13640,35,0.37709179520606995,,,0.1
97.48180937767029,13660,35,0.4794846475124359,,,0.1
97.6020667552948,13680,35,0.6405026316642761,,,0.1
98.05062198638916,13685,35,,0.5728838288784027,81.7,0.1
98.22299432754517,13700,36,0.46652108430862427,,,0.1
98.34084725379944,13720,36,0.3689826726913452,,,0.1
98.45955276489258,13740,36,0.39952123165130615,,,0.1
98.57786393165588,13760,36,0.29847657680511475,,,0.1
98.6961920261383,13780,36,0.5092174410820007,,,0.1
98.81429123878479,13800,36,0.5037306547164917,,,0.1
98.93233942985535,13820,36,0.4729365110397339,,,0.1
99.05092167854309,13840,36,0.42890459299087524,,,0.1
99.16964507102966,13860,36,0.5512256026268005,,,0.1
99.28784036636353,13880,36,0.6539085507392883,,,0.1
99.40654253959656,13900,36,0.30151116847991943,,,0.1
99.52486801147461,13920,36,0.3773915767669678,,,0.1
99.64308619499207,13940,36,0.5326878428459167,,,0.1
99.76184225082397,13960,36,0.6756911277770996,,,0.1
99.88019752502441,13980,36,0.4086746573448181,,,0.1
99.99847221374512,14000,36,0.5288623571395874,,,0.1
100.1172821521759,14020,36,0.4625278115272522,,,0.1
100.23534083366394,14040,36,0.3810461461544037,,,0.1
100.3534607887268,14060,36,0.3591155707836151,,,0.1
100.83985376358032,14076,36,,0.8913277000188827,72.72,0.1
100.94816637039185,14080,37,0.6027600169181824,,,0.1
101.06679582595825,14100,37,0.43827784061431885,,,0.1
101.18440985679626,14120,37,0.2715478837490082,,,0.1
101.30272555351257,14140,37,0.5908806920051575,,,0.1
101.42094898223877,14160,37,0.41693639755249023,,,0.1
101.53925251960754,14180,37,0.41176554560661316,,,0.1
101.65771555900574,14200,37,0.60904860496521,,,0.1
101.77610468864441,14220,37,0.40309596061706543,,,0.1
101.89429950714111,14240,37,0.3726162016391754,,,0.1
102.01321601867676,14260,37,0.32143697142601013,,,0.1
102.13067436218262,14280,37,0.3866281509399414,,,0.1
102.24876666069031,14300,37,0.6139329075813293,,,0.1
102.36680197715759,14320,37,0.37133166193962097,,,0.1
102.48500919342041,14340,37,0.3215605616569519,,,0.1
102.60338544845581,14360,37,0.5682532787322998,,,0.1
102.72147727012634,14380,37,0.6451165676116943,,,0.1
102.8400731086731,14400,37,0.4444168210029602,,,0.1
102.95841145515442,14420,37,0.4516458213329315,,,0.1
103.07660222053528,14440,37,0.5242218971252441,,,0.1
103.19468426704407,14460,37,0.39333221316337585,,,0.1
103.61465811729431,14467,37,,0.8302832621335984,75.33,0.1
103.77968764305115,14480,38,0.3031350374221802,,,0.1
103.89742922782898,14500,38,0.41117215156555176,,,0.1
104.0155439376831,14520,38,0.3278889060020447,,,0.1
104.133944272995,14540,38,0.4842528700828552,,,0.1
104.25199747085571,14560,38,0.5128307938575745,,,0.1
104.37028384208679,14580,38,0.567445695400238,,,0.1
104.48848938941956,14600,38,0.40041786432266235,,,0.1
104.60656809806824,14620,38,0.41976863145828247,,,0.1
104.7247588634491,14640,38,0.6906124353408813,,,0.1
104.8432846069336,14660,38,0.3996257781982422,,,0.1
104.96159791946411,14680,38,0.5855900645256042,,,0.1
105.07978081703186,14700,38,0.33364057540893555,,,0.1
105.19816374778748,14720,38,0.33668309450149536,,,0.1
105.31641054153442,14740,38,0.3938729763031006,,,0.1
105.43450832366943,14760,38,0.3915879428386688,,,0.1
105.55572128295898,14780,38,0.451956570148468,,,0.1
105.67395901679993,14800,38,0.3074682950973511,,,0.1
105.79226732254028,14820,38,0.49518918991088867,,,0.1
105.9109275341034,14840,38,0.3766803443431854,,,0.1
106.41496777534485,14858,38,,0.5808691146969795,81.23,0.1
106.52182745933533,14860,39,0.4615291953086853,,,0.1
106.648517370224,14880,39,0.446098655462265,,,0.1
106.76696228981018,14900,39,0.34370577335357666,,,0.1
106.8849892616272,14920,39,0.2953154444694519,,,0.1
107.00360083580017,14940,39,0.40482068061828613,,,0.1
107.1216881275177,14960,39,0.3723851144313812,,,0.1
107.2402982711792,14980,39,0.6861454248428345,,,0.1
107.35856366157532,15000,39,0.37515097856521606,,,0.1
107.47759509086609,15020,39,0.45427751541137695,,,0.1
107.59571886062622,15040,39,0.3912467956542969,,,0.1
107.71424317359924,15060,39,0.3654896318912506,,,0.1
107.83265495300293,15080,39,0.47436225414276123,,,0.1
107.95096826553345,15100,39,0.43369394540786743,,,0.1
108.06928849220276,15120,39,0.3985042870044708,,,0.1
108.18761944770813,15140,39,0.4994634985923767,,,0.1
108.30693936347961,15160,39,0.33769094944000244,,,0.1
108.42484998703003,15180,39,0.4743262529373169,,,0.1
108.5433189868927,15200,39,0.4882083237171173,,,0.1
108.66127610206604,15220,39,0.3946917653083801,,,0.1
108.77954196929932,15240,39,0.3189069628715515,,,0.1
109.233389377594,15249,39,,0.7224031686782837,78.99,0.1
109.39681768417358,15260,40,0.4374457597732544,,,0.1
109.51484894752502,15280,40,0.5193897485733032,,,0.1
109.6331684589386,15300,40,0.28779035806655884,,,0.1
109.7513656616211,15320,40,0.3651469349861145,,,0.1
109.86957836151123,15340,40,0.4528679847717285,,,0.1
109.98878526687622,15360,40,0.4280393123626709,,,0.1
110.10721969604492,15380,40,0.6087633967399597,,,0.1
110.22536039352417,15400,40,0.44063302874565125,,,0.1
110.34376382827759,15420,40,0.35844314098358154,,,0.1
110.46180939674377,15440,40,0.37410199642181396,,,0.1
110.57992720603943,15460,40,0.45397016406059265,,,0.1
110.69806790351868,15480,40,0.38835468888282776,,,0.1
110.81619215011597,15500,40,0.3511883616447449,,,0.1
110.93412804603577,15520,40,0.5240601301193237,,,0.1
111.05285716056824,15540,40,0.5975606441497803,,,0.1
111.17091345787048,15560,40,0.3660663962364197,,,0.1
111.289071559906,15580,40,0.48730072379112244,,,0.1
111.40774965286255,15600,40,0.38402843475341797,,,0.1
111.52552080154419,15620,40,0.26068276166915894,,,0.1
111.6438639163971,15640,40,0.29809489846229553,,,0.1
112.01857137680054,15640,40,,0.9635290652513504,72.06,0.1
112.21715140342712,15660,41,0.25884294509887695,,,0.1
112.3352324962616,15680,41,0.3351011276245117,,,0.1
112.4534764289856,15700,41,0.32758066058158875,,,0.1
112.5716199874878,15720,41,0.25799012184143066,,,0.1
112.6898365020752,15740,41,0.35450440645217896,,,0.1
112.80793023109436,15760,41,0.48034247756004333,,,0.1
112.9262444972992,15780,41,0.45938366651535034,,,0.1
113.04459500312805,15800,41,0.5310781002044678,,,0.1
113.16274571418762,15820,41,0.3824901878833771,,,0.1
113.28082132339478,15840,41,0.4483197331428528,,,0.1
113.3989531993866,15860,41,0.3303844630718231,,,0.1
113.51725697517395,15880,41,0.4006350636482239,,,0.1
113.63592529296875,15900,41,0.4887493848800659,,,0.1
113.75367403030396,15920,41,0.311760812997818,,,0.1
113.8720805644989,15940,41,0.47164028882980347,,,0.1
113.99017572402954,15960,41,0.43867918848991394,,,0.1
114.1085159778595,15980,41,0.3305981457233429,,,0.1
114.22661542892456,16000,41,0.43099266290664673,,,0.1
114.3450117111206,16020,41,0.32536834478378296,,,0.1
114.79536199569702,16031,41,,0.5281569138169289,82.88,0.1
114.92526388168335,16040,42,0.35872408747673035,,,0.1
115.04283928871155,16060,42,0.2827247679233551,,,0.1
115.16112971305847,16080,42,0.3693508207798004,,,0.1
115.27929186820984,16100,42,0.3799603581428528,,,0.1
115.39758563041687,16120,42,0.5540966987609863,,,0.1
115.51669430732727,16140,42,0.3531162738800049,,,0.1
115.63570213317871,16160,42,0.3509811460971832,,,0.1
115.75384879112244,16180,42,0.4606989026069641,,,0.1
115.87214612960815,16200,42,0.37023717164993286,,,0.1
115.99107599258423,16220,42,0.36210861802101135,,,0.1
116.10909748077393,16240,42,0.41285672783851624,,,0.1
116.22719955444336,16260,42,0.4291822910308838,,,0.1
116.34565734863281,16280,42,0.37216439843177795,,,0.1
116.46395516395569,16300,42,0.423656702041626,,,0.1
116.58234405517578,16320,42,0.3499789237976074,,,0.1
116.70149993896484,16340,42,0.44478145241737366,,,0.1
116.81938409805298,16360,42,0.37045425176620483,,,0.1
116.93801069259644,16380,42,0.3054511547088623,,,0.1
117.05707168579102,16400,42,0.3559243083000183,,,0.1
117.17465543746948,16420,42,0.4029097855091095,,,0.1
117.57783961296082,16422,42,,0.7277524939179421,76.84,0.1
117.76144576072693,16440,43,0.48325660824775696,,,0.1
117.87939620018005,16460,43,0.44164061546325684,,,0.1
117.99797105789185,16480,43,0.3630008101463318,,,0.1
118.11662006378174,16500,43,0.5359024405479431,,,0.1
118.23503065109253,16520,43,0.49703729152679443,,,0.1
118.35317087173462,16540,43,0.40737155079841614,,,0.1
